Channel_1,Channel_2,Channel_3,Channel_4,Timestamp
798.6080322265625,802.6373901367188,801.4285888671875,798.6080322265625,1736990272265683.0
800.6226806640625,801.8314819335938,797.3992919921875,800.2197875976562,1736990272265718.0
790.5494384765625,798.2051391601562,788.937744140625,786.1171875,1736990272265725.0
780.4761962890625,799.8168334960938,778.05859375,775.6410522460938,1736990272265730.0
792.1611938476562,803.040283203125,788.5347900390625,788.937744140625,1736990272265736.0
802.2344360351562,803.4432373046875,803.4432373046875,804.2490844726562,1736990272265742.0
799.010986328125,788.937744140625,803.4432373046875,802.2344360351562,1736990272265747.0
801.4285888671875,781.6849975585938,802.6373901367188,803.040283203125,1736990272265752.0
805.4578857421875,797.3992919921875,804.2490844726562,809.084228515625,1736990272266493.0
804.2490844726562,797.3992919921875,797.3992919921875,801.025634765625,1736990272266550.0
809.89013671875,796.996337890625,802.2344360351562,807.4725341796875,1736990272266621.0
799.010986328125,806.2637329101562,798.2051391601562,803.8461303710938,1736990272266643.0
787.3259887695312,798.6080322265625,781.6849975585938,793.7728881835938,1736990272309720.0
791.7582397460938,784.5054931640625,786.5201416015625,785.7142944335938,1736990272309755.0
787.7289428710938,796.1904907226562,786.5201416015625,788.5347900390625,1736990272309784.0
786.923095703125,805.054931640625,788.1318969726562,801.4285888671875,1736990272309821.0
784.5054931640625,799.4139404296875,803.040283203125,794.981689453125,1736990272309872.0
791.7582397460938,798.2051391601562,814.3223266601562,788.1318969726562,1736990272309905.0
793.3699340820312,784.908447265625,815.5311279296875,782.087890625,1736990272309919.0
790.1465454101562,783.2966918945312,812.7106323242188,788.937744140625,1736990272309930.0
786.923095703125,792.5640869140625,803.8461303710938,792.5640869140625,1736990272309940.0
775.2380981445312,794.5787353515625,793.3699340820312,785.3113403320312,1736990272309949.0
780.4761962890625,797.8021850585938,783.2966918945312,786.1171875,1736990272309960.0
789.3406372070312,796.1904907226562,778.8644409179688,783.6996459960938,1736990272309971.0
792.1611938476562,790.5494384765625,788.1318969726562,787.7289428710938,1736990272353652.0
801.8314819335938,792.967041015625,792.967041015625,805.8607788085938,1736990272353694.0
807.069580078125,794.981689453125,803.8461303710938,810.2930297851562,1736990272353703.0
794.981689453125,794.981689453125,814.3223266601562,802.6373901367188,1736990272353709.0
781.2820434570312,784.5054931640625,804.2490844726562,786.923095703125,1736990272353714.0
771.2088012695312,774.029296875,792.1611938476562,774.8351440429688,1736990272353719.0
770.4029541015625,776.0439453125,785.7142944335938,775.6410522460938,1736990272353725.0
778.4615478515625,783.6996459960938,785.7142944335938,782.087890625,1736990272353730.0
790.1465454101562,793.7728881835938,792.5640869140625,785.3113403320312,1736990272353735.0
794.981689453125,803.040283203125,794.5787353515625,790.1465454101562,1736990272353740.0
797.3992919921875,807.87548828125,794.1758422851562,792.967041015625,1736990272354458.0
802.6373901367188,797.3992919921875,798.2051391601562,801.4285888671875,1736990272354506.0
797.3992919921875,784.908447265625,787.7289428710938,803.040283203125,1736990272396687.0
796.996337890625,792.1611938476562,792.5640869140625,801.4285888671875,1736990272396722.0
798.6080322265625,788.5347900390625,807.069580078125,797.8021850585938,1736990272396729.0
788.5347900390625,785.7142944335938,790.952392578125,786.5201416015625,1736990272396735.0
776.4468994140625,791.7582397460938,782.4908447265625,782.893798828125,1736990272396740.0
778.8644409179688,799.8168334960938,792.5640869140625,786.5201416015625,1736990272396747.0
790.5494384765625,803.8461303710938,793.3699340820312,786.5201416015625,1736990272396753.0
784.908447265625,795.7875366210938,789.7435913085938,782.087890625,1736990272396760.0
783.6996459960938,789.3406372070312,788.5347900390625,785.7142944335938,1736990272396771.0
786.1171875,792.1611938476562,792.967041015625,789.7435913085938,1736990272396781.0
792.5640869140625,795.3846435546875,806.2637329101562,794.981689453125,1736990272396789.0
798.2051391601562,796.1904907226562,804.6520385742188,803.8461303710938,1736990272396799.0
803.040283203125,803.8461303710938,801.8314819335938,818.3516235351562,1736990272439676.0
807.069580078125,807.069580078125,801.025634765625,814.7252807617188,1736990272439711.0
793.3699340820312,799.8168334960938,786.1171875,784.908447265625,1736990272439718.0
786.5201416015625,799.4139404296875,787.3259887695312,782.087890625,1736990272439729.0
792.5640869140625,801.025634765625,788.5347900390625,789.3406372070312,1736990272439735.0
780.0732421875,795.3846435546875,782.4908447265625,775.6410522460938,1736990272439724.0
798.2051391601562,794.1758422851562,787.3259887695312,796.5933837890625,1736990272439740.0
794.1758422851562,788.5347900390625,791.7582397460938,788.1318969726562,1736990272439791.0
776.4468994140625,790.952392578125,799.8168334960938,776.8497924804688,1736990272439818.0
784.908447265625,801.4285888671875,802.2344360351562,790.952392578125,1736990272439828.0
803.040283203125,807.4725341796875,807.069580078125,814.7252807617188,1736990272439836.0
800.2197875976562,794.1758422851562,799.8168334960938,810.6959838867188,1736990272439849.0
798.6080322265625,788.1318969726562,792.5640869140625,803.4432373046875,1736990272504677.0
810.2930297851562,788.1318969726562,795.7875366210938,807.069580078125,1736990272504750.0
790.1465454101562,789.7435913085938,772.0146484375,800.6226806640625,1736990272504773.0
796.996337890625,787.3259887695312,781.6849975585938,801.025634765625,1736990272504779.0
801.025634765625,791.7582397460938,798.6080322265625,799.4139404296875,1736990272504784.0
800.2197875976562,800.2197875976562,803.4432373046875,795.3846435546875,1736990272504789.0
799.8168334960938,781.2820434570312,782.087890625,799.8168334960938,1736990272504766.0
788.937744140625,794.1758422851562,788.5347900390625,779.2673950195312,1736990272504795.0
788.5347900390625,798.2051391601562,791.7582397460938,787.3259887695312,1736990272504800.0
806.2637329101562,792.5640869140625,804.6520385742188,797.8021850585938,1736990272504811.0
801.025634765625,792.1611938476562,803.040283203125,803.040283203125,1736990272504806.0
799.4139404296875,804.2490844726562,801.4285888671875,797.8021850585938,1736990272504818.0
792.5640869140625,805.4578857421875,793.3699340820312,794.981689453125,1736990272547717.0
789.3406372070312,796.996337890625,795.3846435546875,791.7582397460938,1736990272547754.0
792.1611938476562,790.5494384765625,793.3699340820312,787.7289428710938,1736990272547761.0
793.7728881835938,792.1611938476562,791.7582397460938,781.6849975585938,1736990272547768.0
793.7728881835938,789.3406372070312,795.7875366210938,785.7142944335938,1736990272547774.0
803.040283203125,799.8168334960938,798.6080322265625,794.1758422851562,1736990272547779.0
808.6813354492188,798.6080322265625,801.025634765625,806.2637329101562,1736990272547784.0
795.3846435546875,785.3113403320312,801.8314819335938,804.6520385742188,1736990272547789.0
790.5494384765625,786.1171875,795.7875366210938,793.3699340820312,1736990272547795.0
809.084228515625,799.8168334960938,795.3846435546875,804.2490844726562,1736990272547803.0
806.6666870117188,804.2490844726562,793.7728881835938,809.084228515625,1736990272547809.0
793.7728881835938,799.010986328125,786.5201416015625,794.5787353515625,1736990272547814.0
797.3992919921875,802.2344360351562,786.5201416015625,790.1465454101562,1736990272590722.0
801.4285888671875,796.1904907226562,797.3992919921875,791.3552856445312,1736990272590737.0
814.7252807617188,797.8021850585938,795.7875366210938,799.4139404296875,1736990272591423.0
815.5311279296875,793.3699340820312,781.6849975585938,805.8607788085938,1736990272591476.0
802.2344360351562,783.2966918945312,788.1318969726562,804.2490844726562,1736990272591500.0
800.2197875976562,779.2673950195312,800.6226806640625,799.8168334960938,1736990272591514.0
801.8314819335938,784.5054931640625,798.2051391601562,800.2197875976562,1736990272591541.0
802.6373901367188,791.3552856445312,796.1904907226562,809.4871826171875,1736990272591572.0
802.2344360351562,799.010986328125,805.8607788085938,808.2783813476562,1736990272591602.0
796.1904907226562,805.054931640625,797.8021850585938,805.8607788085938,1736990272591614.0
801.025634765625,800.2197875976562,794.5787353515625,808.6813354492188,1736990272591625.0
799.8168334960938,799.4139404296875,808.6813354492188,788.937744140625,1736990272591636.0
778.4615478515625,784.908447265625,803.040283203125,772.8204956054688,1736990272633697.0
775.6410522460938,773.6264038085938,787.7289428710938,771.6116943359375,1736990272633732.0
796.1904907226562,795.3846435546875,794.1758422851562,789.3406372070312,1736990272633739.0
804.6520385742188,805.054931640625,801.8314819335938,804.2490844726562,1736990272633747.0
796.996337890625,794.5787353515625,792.967041015625,799.010986328125,1736990272633753.0
788.5347900390625,794.5787353515625,787.3259887695312,794.5787353515625,1736990272633758.0
788.5347900390625,802.2344360351562,781.6849975585938,794.981689453125,1736990272633764.0
791.7582397460938,805.4578857421875,784.908447265625,798.2051391601562,1736990272633774.0
796.5933837890625,797.3992919921875,793.3699340820312,799.8168334960938,1736990272633786.0
796.996337890625,789.7435913085938,786.923095703125,793.7728881835938,1736990272633795.0
791.7582397460938,795.3846435546875,796.996337890625,789.3406372070312,1736990272633817.0
788.937744140625,790.5494384765625,796.5933837890625,792.967041015625,1736990272633884.0
795.3846435546875,787.3259887695312,790.1465454101562,796.1904907226562,1736990272675701.0
797.3992919921875,801.025634765625,803.040283203125,811.5018310546875,1736990272675759.0
805.054931640625,806.2637329101562,807.87548828125,810.2930297851562,1736990272675743.0
778.8644409179688,781.6849975585938,788.1318969726562,785.3113403320312,1736990272675769.0
776.8497924804688,779.2673950195312,791.7582397460938,776.0439453125,1736990272676688.0
784.1025390625,788.937744140625,794.981689453125,792.5640869140625,1736990272676761.0
792.1611938476562,801.4285888671875,788.5347900390625,801.8314819335938,1736990272676776.0
797.3992919921875,800.2197875976562,780.879150390625,794.981689453125,1736990272676787.0
794.5787353515625,791.3552856445312,781.6849975585938,791.7582397460938,1736990272676798.0
789.3406372070312,792.5640869140625,792.5640869140625,796.1904907226562,1736990272676810.0
789.7435913085938,793.3699340820312,801.025634765625,797.8021850585938,1736990272676835.0
807.87548828125,793.3699340820312,802.6373901367188,800.6226806640625,1736990272676849.0
801.8314819335938,786.1171875,790.1465454101562,791.3552856445312,1736990272739679.0
777.2527465820312,785.7142944335938,783.2966918945312,779.2673950195312,1736990272739714.0
776.8497924804688,794.981689453125,779.2673950195312,782.4908447265625,1736990272739722.0
794.981689453125,794.981689453125,784.5054931640625,794.981689453125,1736990272739733.0
789.7435913085938,794.1758422851562,785.7142944335938,780.4761962890625,1736990272739744.0
799.4139404296875,805.054931640625,792.967041015625,790.5494384765625,1736990272739749.0
803.8461303710938,801.025634765625,796.5933837890625,789.3406372070312,1736990272739754.0
800.2197875976562,800.2197875976562,791.7582397460938,786.923095703125,1736990272739761.0
799.4139404296875,808.6813354492188,790.1465454101562,801.025634765625,1736990272739768.0
788.1318969726562,802.2344360351562,770.0,790.5494384765625,1736990272739728.0
791.3552856445312,782.087890625,791.7582397460938,786.5201416015625,1736990272739738.0
802.2344360351562,803.040283203125,792.1611938476562,806.6666870117188,1736990272739779.0
805.8607788085938,786.1171875,798.6080322265625,812.3076782226562,1736990272781801.0
787.7289428710938,798.6080322265625,791.3552856445312,779.6703491210938,1736990272781879.0
803.040283203125,790.5494384765625,800.2197875976562,808.2783813476562,1736990272781848.0
788.5347900390625,801.025634765625,792.5640869140625,785.7142944335938,1736990272781865.0
796.1904907226562,794.1758422851562,792.967041015625,778.05859375,1736990272781890.0
791.7582397460938,792.967041015625,786.923095703125,776.0439453125,1736990272782044.0
792.967041015625,794.5787353515625,791.3552856445312,780.879150390625,1736990272782681.0
798.6080322265625,796.996337890625,800.6226806640625,786.5201416015625,1736990272782703.0
805.054931640625,803.8461303710938,807.069580078125,803.4432373046875,1736990272782711.0
815.93408203125,805.8607788085938,815.93408203125,820.3662719726562,1736990272782721.0
816.3369750976562,791.3552856445312,811.90478515625,817.1428833007812,1736990272782730.0
820.7692260742188,799.010986328125,809.084228515625,814.7252807617188,1736990272782737.0
813.5164794921875,806.6666870117188,800.2197875976562,810.6959838867188,1736990272825704.0
780.879150390625,784.908447265625,791.7582397460938,782.893798828125,1736990272825778.0
795.7875366210938,803.040283203125,797.8021850585938,790.5494384765625,1736990272825788.0
808.2783813476562,812.3076782226562,794.5787353515625,803.8461303710938,1736990272825801.0
799.010986328125,803.8461303710938,787.3259887695312,801.4285888671875,1736990272825811.0
